,id,1,2,3,4,5,6,7,8,9,10
1491,3136.jpg,0.01079136690647482,0.04316546762589928,0.07553956834532374,0.10431654676258993,0.21942446043165467,0.22661870503597123,0.1474820143884892,0.050359712230215826,0.07913669064748201,0.04316546762589928
1492,3138.jpg,0.02867383512544803,0.1111111111111111,0.22939068100358423,0.2114695340501792,0.22580645161290322,0.07526881720430108,0.07885304659498207,0.035842293906810034,0.0035842293906810036,0.0
1493,3139.jpg,0.03571428571428571,0.08571428571428572,0.1357142857142857,0.15,0.22142857142857142,0.17857142857142858,0.08928571428571429,0.06428571428571428,0.02142857142857143,0.017857142857142856
1494,314.jpg,0.15966386554621848,0.20168067226890757,0.24369747899159663,0.11764705882352941,0.10084033613445378,0.10084033613445378,0.03361344537815126,0.03361344537815126,0.008403361344537815,0.0
1495,3141.jpg,0.02888086642599278,0.05776173285198556,0.12274368231046931,0.18050541516245489,0.19855595667870035,0.1371841155234657,0.10830324909747292,0.07581227436823104,0.06498194945848375,0.02527075812274368
1496,3142.jpg,0.017421602787456445,0.0627177700348432,0.156794425087108,0.20209059233449478,0.24738675958188153,0.16376306620209058,0.08013937282229965,0.04529616724738676,0.017421602787456445,0.006968641114982578
1497,3144.jpg,0.05017921146953405,0.12544802867383512,0.2007168458781362,0.2616487455197133,0.16845878136200718,0.1111111111111111,0.05734767025089606,0.021505376344086023,0.0035842293906810036,0.0
1498,3146.jpg,0.03558718861209965,0.08540925266903915,0.1494661921708185,0.16370106761565836,0.18861209964412812,0.1387900355871886,0.11387900355871886,0.07473309608540925,0.03202846975088968,0.017793594306049824
1499,3147.jpg,0.017605633802816902,0.045774647887323945,0.15140845070422534,0.1936619718309859,0.24295774647887325,0.13732394366197184,0.12323943661971831,0.056338028169014086,0.017605633802816902,0.014084507042253521
1500,3148.jpg,0.11510791366906475,0.15827338129496402,0.24100719424460432,0.17625899280575538,0.15827338129496402,0.07913669064748201,0.039568345323741004,0.014388489208633094,0.014388489208633094,0.0035971223021582736
1501,315.jpg,0.01652892561983471,0.04132231404958678,0.04132231404958678,0.06611570247933884,0.12396694214876033,0.15702479338842976,0.1652892561983471,0.2066115702479339,0.09917355371900827,0.08264462809917356
1502,3151.jpg,0.006269592476489028,0.025078369905956112,0.09717868338557993,0.1724137931034483,0.21003134796238246,0.2445141065830721,0.12225705329153605,0.06896551724137931,0.03761755485893417,0.01567398119122257
1503,3154.jpg,0.0,0.009287925696594427,0.04953560371517028,0.09597523219814241,0.21362229102167182,0.21362229102167182,0.2043343653250774,0.1021671826625387,0.0804953560371517,0.030959752321981424
1504,3155.jpg,0.012779552715654952,0.038338658146964855,0.038338658146964855,0.10862619808306709,0.16293929712460065,0.19169329073482427,0.17252396166134185,0.12779552715654952,0.09584664536741214,0.051118210862619806
1505,3158.jpg,0.0,0.009345794392523364,0.012461059190031152,0.06542056074766354,0.13707165109034267,0.14953271028037382,0.22429906542056074,0.19003115264797507,0.12461059190031153,0.08722741433021806
1506,3166.jpg,0.018461538461538463,0.036923076923076927,0.08307692307692308,0.16615384615384615,0.2153846153846154,0.20923076923076922,0.12615384615384614,0.08615384615384615,0.027692307692307693,0.03076923076923077
1507,3167.jpg,0.009174311926605505,0.024464831804281346,0.039755351681957186,0.11009174311926606,0.14678899082568808,0.1834862385321101,0.21406727828746178,0.13761467889908258,0.07951070336391437,0.05504587155963303
1508,317.jpg,0.10084033613445378,0.13445378151260504,0.18487394957983194,0.20168067226890757,0.19327731092436976,0.12605042016806722,0.025210084033613446,0.025210084033613446,0.0,0.008403361344537815
1509,3171.jpg,0.021806853582554516,0.11526479750778816,0.14641744548286603,0.22118380062305296,0.205607476635514,0.14018691588785046,0.06542056074766354,0.056074766355140186,0.006230529595015576,0.021806853582554516
1510,3173.jpg,0.09316770186335403,0.13664596273291926,0.2546583850931677,0.22981366459627328,0.12732919254658384,0.09937888198757763,0.027950310559006212,0.018633540372670808,0.006211180124223602,0.006211180124223602
1511,3176.jpg,0.006153846153846154,0.003076923076923077,0.046153846153846156,0.09846153846153846,0.18153846153846154,0.2153846153846154,0.2123076923076923,0.10461538461538461,0.09230769230769231,0.04
1512,3182.jpg,0.01892744479495268,0.0473186119873817,0.12302839116719243,0.17665615141955837,0.25236593059936907,0.20189274447949526,0.10094637223974763,0.050473186119873815,0.022082018927444796,0.006309148264984227
1513,3183.jpg,0.012307692307692308,0.04,0.08,0.16615384615384615,0.2123076923076923,0.21846153846153846,0.11692307692307692,0.06461538461538462,0.055384615384615386,0.033846153846153845
1514,3184.jpg,0.0,0.0030959752321981426,0.018575851393188854,0.043343653250773995,0.13622291021671826,0.2043343653250774,0.26625386996904027,0.17337461300309598,0.09907120743034056,0.05572755417956656
1515,3187.jpg,0.021671826625386997,0.05572755417956656,0.12074303405572756,0.21052631578947367,0.23529411764705882,0.17647058823529413,0.0804953560371517,0.06811145510835913,0.02476780185758514,0.006191950464396285
1516,3188.jpg,0.031746031746031744,0.07936507936507936,0.1619047619047619,0.23809523809523808,0.19682539682539682,0.15555555555555556,0.08571428571428572,0.031746031746031744,0.009523809523809525,0.009523809523809525
1517,319.jpg,0.06779661016949153,0.1016949152542373,0.1440677966101695,0.23728813559322035,0.1440677966101695,0.17796610169491525,0.11016949152542373,0.0,0.01694915254237288,0.0
1518,3192.jpg,0.009404388714733543,0.025078369905956112,0.06583072100313479,0.08463949843260188,0.16614420062695925,0.2664576802507837,0.16927899686520376,0.11912225705329153,0.07523510971786834,0.018808777429467086
1519,3194.jpg,0.012779552715654952,0.02875399361022364,0.07348242811501597,0.09584664536741214,0.23961661341853036,0.20766773162939298,0.18849840255591055,0.09904153354632587,0.03514376996805112,0.019169329073482427
1520,3196.jpg,0.006309148264984227,0.025236593059936908,0.07570977917981073,0.138801261829653,0.24290220820189273,0.2082018927444795,0.17665615141955837,0.07255520504731862,0.04416403785488959,0.00946372239747634
1521,3197.jpg,0.0,0.052795031055900624,0.10559006211180125,0.17391304347826086,0.2204968944099379,0.2546583850931677,0.10559006211180125,0.049689440993788817,0.024844720496894408,0.012422360248447204
1522,3198.jpg,0.0438871473354232,0.13793103448275862,0.1755485893416928,0.1974921630094044,0.21630094043887146,0.12539184952978055,0.05642633228840126,0.03134796238244514,0.009404388714733543,0.006269592476489028
1523,3199.jpg,0.022151898734177215,0.060126582278481014,0.0981012658227848,0.18670886075949367,0.26582278481012656,0.23417721518987342,0.060126582278481014,0.04430379746835443,0.015822784810126583,0.012658227848101266
1524,321.jpg,0.0743801652892562,0.08264462809917356,0.1652892561983471,0.2066115702479339,0.1487603305785124,0.14049586776859505,0.09917355371900827,0.06611570247933884,0.01652892561983471,0.0
1525,3210.jpg,0.03343465045592705,0.0911854103343465,0.10030395136778116,0.14893617021276595,0.19756838905775076,0.15501519756838905,0.12158054711246201,0.09422492401215805,0.0425531914893617,0.015197568389057751
1526,3213.jpg,0.06441717791411043,0.13803680981595093,0.24539877300613497,0.24846625766871167,0.147239263803681,0.10122699386503067,0.03987730061349693,0.009202453987730062,0.003067484662576687,0.003067484662576687
1527,3214.jpg,0.037267080745341616,0.14285714285714285,0.20186335403726707,0.27639751552795033,0.17701863354037267,0.09937888198757763,0.031055900621118012,0.018633540372670808,0.003105590062111801,0.012422360248447204
1528,3215.jpg,0.00949367088607595,0.03164556962025317,0.09177215189873418,0.17721518987341772,0.23417721518987342,0.17088607594936708,0.12974683544303797,0.09177215189873418,0.04113924050632911,0.022151898734177215
1529,3219.jpg,0.006191950464396285,0.01238390092879257,0.058823529411764705,0.09597523219814241,0.16718266253869968,0.24148606811145512,0.16408668730650156,0.15479876160990713,0.06811145510835913,0.030959752321981424
1530,322.jpg,0.0,0.03333333333333333,0.008333333333333333,0.058333333333333334,0.075,0.225,0.25,0.19166666666666668,0.125,0.03333333333333333
1531,3220.jpg,0.024539877300613498,0.06748466257668712,0.0950920245398773,0.17791411042944785,0.24233128834355827,0.17791411042944785,0.11349693251533742,0.05214723926380368,0.024539877300613498,0.024539877300613498
1532,3221.jpg,0.0125,0.009375,0.0625,0.128125,0.184375,0.221875,0.190625,0.121875,0.05625,0.0125
1533,3223.jpg,0.09841269841269841,0.12380952380952381,0.20317460317460317,0.2253968253968254,0.13333333333333333,0.10793650793650794,0.07301587301587302,0.022222222222222223,0.006349206349206349,0.006349206349206349
1534,3226.jpg,0.0,0.031746031746031744,0.07936507936507936,0.13968253968253969,0.18095238095238095,0.2126984126984127,0.1873015873015873,0.07936507936507936,0.06031746031746032,0.02857142857142857
1535,3228.jpg,0.018867924528301886,0.018867924528301886,0.11320754716981132,0.16981132075471697,0.22327044025157233,0.18238993710691823,0.1289308176100629,0.07861635220125786,0.040880503144654086,0.025157232704402517
1536,3229.jpg,0.033846153846153845,0.11384615384615385,0.19076923076923077,0.2246153846153846,0.19076923076923077,0.11384615384615385,0.07076923076923076,0.027692307692307693,0.021538461538461538,0.012307692307692308
1537,3230.jpg,0.030864197530864196,0.06481481481481481,0.17592592592592593,0.26851851851851855,0.22839506172839505,0.12654320987654322,0.05246913580246913,0.030864197530864196,0.009259259259259259,0.012345679012345678
1538,3232.jpg,0.0031746031746031746,0.044444444444444446,0.06984126984126984,0.18412698412698414,0.273015873015873,0.18412698412698414,0.13333333333333333,0.06349206349206349,0.031746031746031744,0.012698412698412698
1539,3233.jpg,0.006349206349206349,0.050793650793650794,0.1111111111111111,0.16507936507936508,0.18412698412698414,0.15555555555555556,0.12063492063492064,0.10158730158730159,0.06031746031746032,0.044444444444444446
1540,3234.jpg,0.006369426751592357,0.03503184713375796,0.10828025477707007,0.1942675159235669,0.23248407643312102,0.24522292993630573,0.09235668789808917,0.04777070063694268,0.022292993630573247,0.01592356687898089
1541,3235.jpg,0.003125,0.00625,0.059375,0.0875,0.175,0.21875,0.228125,0.14375,0.04375,0.034375
1542,3237.jpg,0.003048780487804878,0.012195121951219513,0.027439024390243903,0.09146341463414634,0.15853658536585366,0.21951219512195122,0.21951219512195122,0.13719512195121952,0.08231707317073171,0.04878048780487805
1543,3239.jpg,0.012195121951219513,0.027439024390243903,0.11280487804878049,0.15853658536585366,0.19817073170731708,0.21036585365853658,0.13719512195121952,0.08231707317073171,0.039634146341463415,0.021341463414634148
1544,324.jpg,0.01680672268907563,0.01680672268907563,0.07563025210084033,0.07563025210084033,0.1092436974789916,0.226890756302521,0.19327731092436976,0.15966386554621848,0.09243697478991597,0.03361344537815126
1545,3241.jpg,0.009523809523809525,0.04126984126984127,0.10793650793650794,0.20952380952380953,0.23492063492063492,0.17777777777777778,0.12380952380952381,0.06984126984126984,0.009523809523809525,0.015873015873015872
1546,325.jpg,0.02459016393442623,0.01639344262295082,0.05737704918032787,0.05737704918032787,0.13934426229508196,0.18032786885245902,0.2459016393442623,0.20491803278688525,0.04918032786885246,0.02459016393442623
1547,3253.jpg,0.01529051987767584,0.012232415902140673,0.06422018348623854,0.09785932721712538,0.18042813455657492,0.18960244648318042,0.15902140672782875,0.1559633027522936,0.0581039755351682,0.0672782874617737
1548,3254.jpg,0.006211180124223602,0.0,0.021739130434782608,0.06832298136645963,0.13354037267080746,0.18322981366459629,0.16770186335403728,0.20186335403726707,0.12111801242236025,0.09627329192546584
1549,3255.jpg,0.006191950464396285,0.009287925696594427,0.07430340557275542,0.12693498452012383,0.1826625386996904,0.25696594427244585,0.1826625386996904,0.10835913312693499,0.04024767801857585,0.01238390092879257
1550,3256.jpg,0.00974025974025974,0.025974025974025976,0.06168831168831169,0.11038961038961038,0.19480519480519481,0.2012987012987013,0.19805194805194806,0.11363636363636363,0.048701298701298704,0.03571428571428571
1551,3257.jpg,0.01524390243902439,0.039634146341463415,0.0975609756097561,0.10670731707317073,0.2073170731707317,0.18902439024390244,0.15548780487804878,0.10365853658536585,0.054878048780487805,0.03048780487804878
1552,3258.jpg,0.0125,0.046875,0.15,0.2375,0.2,0.19375,0.121875,0.021875,0.009375,0.00625
1553,326.jpg,0.05737704918032787,0.09836065573770492,0.10655737704918032,0.10655737704918032,0.13934426229508196,0.1557377049180328,0.13934426229508196,0.10655737704918032,0.05737704918032787,0.03278688524590164
1554,3260.jpg,0.018461538461538463,0.052307692307692305,0.11384615384615385,0.19692307692307692,0.30153846153846153,0.11692307692307692,0.1076923076923077,0.06153846153846154,0.018461538461538463,0.012307692307692308
1555,3261.jpg,0.009584664536741214,0.012779552715654952,0.06389776357827476,0.12779552715654952,0.18210862619808307,0.2523961661341853,0.15335463258785942,0.08306709265175719,0.07028753993610223,0.04472843450479233
1556,3262.jpg,0.0243161094224924,0.07598784194528875,0.1337386018237082,0.16109422492401215,0.23404255319148937,0.20364741641337386,0.11246200607902736,0.03343465045592705,0.00911854103343465,0.0121580547112462
1557,3263.jpg,0.003125,0.065625,0.078125,0.134375,0.215625,0.190625,0.15,0.096875,0.040625,0.025
1558,3265.jpg,0.009433962264150943,0.07547169811320754,0.1509433962264151,0.2893081761006289,0.22955974842767296,0.13522012578616352,0.0660377358490566,0.02830188679245283,0.006289308176100629,0.009433962264150943
1559,3266.jpg,0.025,0.065625,0.096875,0.18125,0.2125,0.115625,0.171875,0.075,0.0375,0.01875
1560,3267.jpg,0.00625,0.009375,0.0625,0.103125,0.184375,0.275,0.15,0.11875,0.065625,0.025
1561,3268.jpg,0.021739130434782608,0.037267080745341616,0.11180124223602485,0.15527950310559005,0.2577639751552795,0.17080745341614906,0.11801242236024845,0.052795031055900624,0.037267080745341616,0.037267080745341616
1562,327.jpg,0.00819672131147541,0.05737704918032787,0.11475409836065574,0.13934426229508196,0.16393442622950818,0.18032786885245902,0.1557377049180328,0.11475409836065574,0.04918032786885246,0.01639344262295082
1563,3272.jpg,0.0031545741324921135,0.006309148264984227,0.028391167192429023,0.03470031545741325,0.11041009463722397,0.20189274447949526,0.19873817034700317,0.17981072555205047,0.15141955835962145,0.08517350157728706
1564,3273.jpg,0.003067484662576687,0.012269938650306749,0.05214723926380368,0.08895705521472393,0.147239263803681,0.22392638036809817,0.1687116564417178,0.15337423312883436,0.08895705521472393,0.06134969325153374
1565,3275.jpg,0.0,0.005970149253731343,0.01791044776119403,0.04477611940298507,0.11641791044776119,0.16417910447761194,0.23880597014925373,0.2298507462686567,0.1044776119402985,0.07761194029850746
1566,3276.jpg,0.006172839506172839,0.037037037037037035,0.12962962962962962,0.2006172839506173,0.23765432098765432,0.19753086419753085,0.11419753086419752,0.04938271604938271,0.018518518518518517,0.009259259259259259
1567,3277.jpg,0.06875,0.1375,0.24375,0.265625,0.134375,0.08125,0.04375,0.01875,0.003125,0.003125
1568,3280.jpg,0.00946372239747634,0.07255520504731862,0.13249211356466878,0.1608832807570978,0.2113564668769716,0.17350157728706625,0.12933753943217666,0.06624605678233439,0.028391167192429023,0.015772870662460567
1569,3282.jpg,0.0031545741324921135,0.01892744479495268,0.07255520504731862,0.1640378548895899,0.2744479495268139,0.1829652996845426,0.1892744479495268,0.056782334384858045,0.015772870662460567,0.022082018927444796
1570,3284.jpg,0.021538461538461538,0.04,0.08923076923076922,0.15076923076923077,0.23692307692307693,0.2123076923076923,0.16,0.046153846153846156,0.03076923076923077,0.012307692307692308
1571,3285.jpg,0.0030864197530864196,0.009259259259259259,0.030864197530864196,0.06172839506172839,0.10802469135802469,0.16049382716049382,0.2623456790123457,0.2006172839506173,0.08641975308641975,0.07716049382716049
1572,3286.jpg,0.006230529595015576,0.03115264797507788,0.0778816199376947,0.12149532710280374,0.14953271028037382,0.1557632398753894,0.14018691588785046,0.14018691588785046,0.08722741433021806,0.09034267912772585
1573,3287.jpg,0.03125,0.08125,0.13125,0.225,0.228125,0.159375,0.078125,0.05,0.00625,0.009375
1574,3288.jpg,0.00964630225080386,0.006430868167202572,0.05144694533762058,0.08038585209003216,0.17684887459807075,0.19935691318327975,0.17684887459807075,0.13183279742765272,0.08360128617363344,0.08360128617363344
1575,3289.jpg,0.034055727554179564,0.08668730650154799,0.16718266253869968,0.20743034055727555,0.22291021671826625,0.14241486068111456,0.0804953560371517,0.02786377708978328,0.021671826625386997,0.009287925696594427
1576,329.jpg,0.049586776859504134,0.024793388429752067,0.09917355371900827,0.19834710743801653,0.11570247933884298,0.19834710743801653,0.18181818181818182,0.09917355371900827,0.024793388429752067,0.008264462809917356
1577,3290.jpg,0.028125,0.034375,0.065625,0.096875,0.1625,0.171875,0.2,0.159375,0.05,0.03125
1578,3291.jpg,0.033950617283950615,0.05555555555555555,0.09876543209876543,0.2037037037037037,0.16666666666666666,0.17592592592592593,0.15123456790123457,0.06481481481481481,0.027777777777777776,0.021604938271604937
1579,3292.jpg,0.022222222222222223,0.02857142857142857,0.07301587301587302,0.1746031746031746,0.26031746031746034,0.20317460317460317,0.13333333333333333,0.06349206349206349,0.015873015873015872,0.025396825396825397
1580,3293.jpg,0.043209876543209874,0.10185185185185185,0.2191358024691358,0.23148148148148148,0.20679012345679013,0.14506172839506173,0.033950617283950615,0.012345679012345678,0.0030864197530864196,0.0030864197530864196
1581,3294.jpg,0.15141955835962145,0.20189274447949526,0.24921135646687698,0.2113564668769716,0.0914826498422713,0.056782334384858045,0.022082018927444796,0.006309148264984227,0.0,0.00946372239747634
1582,3295.jpg,0.09627329192546584,0.16770186335403728,0.17701863354037267,0.30434782608695654,0.15838509316770186,0.052795031055900624,0.018633540372670808,0.021739130434782608,0.0,0.003105590062111801
1583,3299.jpg,0.033846153846153845,0.07692307692307693,0.16923076923076924,0.23384615384615384,0.19384615384615383,0.13846153846153847,0.08923076923076922,0.036923076923076927,0.015384615384615385,0.012307692307692308
1584,330.jpg,0.008333333333333333,0.008333333333333333,0.06666666666666667,0.15,0.2,0.15833333333333333,0.20833333333333334,0.09166666666666666,0.08333333333333333,0.025
1585,3304.jpg,0.01892744479495268,0.06309148264984227,0.08517350157728706,0.17034700315457413,0.23659305993690852,0.17981072555205047,0.12933753943217666,0.07255520504731862,0.025236593059936908,0.01892744479495268
1586,3307.jpg,0.05144694533762058,0.1382636655948553,0.17684887459807075,0.2379421221864952,0.1832797427652733,0.11254019292604502,0.05144694533762058,0.03536977491961415,0.006430868167202572,0.006430868167202572
1587,3308.jpg,0.0031645569620253164,0.022151898734177215,0.06962025316455696,0.16455696202531644,0.2310126582278481,0.20253164556962025,0.14240506329113925,0.10126582278481013,0.04430379746835443,0.0189873417721519
1588,331.jpg,0.01680672268907563,0.08403361344537816,0.15126050420168066,0.24369747899159663,0.16806722689075632,0.18487394957983194,0.08403361344537816,0.058823529411764705,0.008403361344537815,0.0
1589,3310.jpg,0.015527950310559006,0.08385093167701864,0.12111801242236025,0.2453416149068323,0.21428571428571427,0.13975155279503104,0.09316770186335403,0.046583850931677016,0.027950310559006212,0.012422360248447204
1590,3312.jpg,0.03481012658227848,0.10443037974683544,0.17405063291139242,0.25316455696202533,0.24367088607594936,0.10126582278481013,0.056962025316455694,0.022151898734177215,0.0031645569620253164,0.006329113924050633
1591,3314.jpg,0.025559105431309903,0.11501597444089456,0.17891373801916932,0.25559105431309903,0.2268370607028754,0.12460063897763578,0.04472843450479233,0.01597444089456869,0.003194888178913738,0.009584664536741214
1592,3315.jpg,0.18354430379746836,0.1930379746835443,0.22151898734177214,0.189873417721519,0.12341772151898735,0.04746835443037975,0.022151898734177215,0.012658227848101266,0.0031645569620253164,0.0031645569620253164
1593,3316.jpg,0.009375,0.015625,0.0375,0.096875,0.178125,0.225,0.203125,0.134375,0.06875,0.03125
1594,3317.jpg,0.0030864197530864196,0.015432098765432098,0.046296296296296294,0.13580246913580246,0.2222222222222222,0.24691358024691357,0.20987654320987653,0.06790123456790123,0.037037037037037035,0.015432098765432098
1595,3320.jpg,0.08024691358024691,0.14506172839506173,0.2191358024691358,0.2623456790123457,0.1574074074074074,0.09259259259259259,0.033950617283950615,0.0030864197530864196,0.0,0.006172839506172839
1596,3321.jpg,0.009259259259259259,0.033950617283950615,0.06481481481481481,0.13271604938271606,0.1882716049382716,0.20679012345679013,0.14814814814814814,0.10493827160493827,0.05864197530864197,0.05246913580246913
1597,3322.jpg,0.03115264797507788,0.056074766355140186,0.1526479750778816,0.16822429906542055,0.22741433021806853,0.14953271028037382,0.11214953271028037,0.07476635514018691,0.018691588785046728,0.009345794392523364
1598,3323.jpg,0.0,0.046153846153846156,0.043076923076923075,0.052307692307692305,0.12615384615384614,0.16307692307692306,0.16307692307692306,0.16307692307692306,0.09846153846153846,0.14461538461538462
1599,3327.jpg,0.0,0.0031545741324921135,0.0473186119873817,0.0914826498422713,0.20504731861198738,0.26813880126182965,0.1861198738170347,0.12302839116719243,0.050473186119873815,0.025236593059936908
1600,3329.jpg,0.006060606060606061,0.045454545454545456,0.11818181818181818,0.18484848484848485,0.21515151515151515,0.20606060606060606,0.1,0.08181818181818182,0.030303030303030304,0.012121212121212121
1601,333.jpg,0.10084033613445378,0.13445378151260504,0.14285714285714285,0.24369747899159663,0.16806722689075632,0.07563025210084033,0.1092436974789916,0.008403361344537815,0.008403361344537815,0.008403361344537815
1602,3330.jpg,0.10493827160493827,0.1388888888888889,0.17592592592592593,0.28703703703703703,0.16358024691358025,0.06172839506172839,0.033950617283950615,0.021604938271604937,0.0030864197530864196,0.009259259259259259
1603,3331.jpg,0.009174311926605505,0.009174311926605505,0.03363914373088685,0.07033639143730887,0.11009174311926606,0.1926605504587156,0.22629969418960244,0.1651376146788991,0.11926605504587157,0.06422018348623854
1604,3332.jpg,0.06269592476489028,0.16927899686520376,0.1724137931034483,0.20689655172413793,0.19435736677115986,0.11912225705329153,0.050156739811912224,0.01567398119122257,0.006269592476489028,0.003134796238244514
1605,3333.jpg,0.006329113924050633,0.015822784810126583,0.04746835443037975,0.12341772151898735,0.21835443037974683,0.23734177215189872,0.15822784810126583,0.10126582278481013,0.060126582278481014,0.03164556962025317
1606,3335.jpg,0.012345679012345678,0.040123456790123455,0.12654320987654322,0.19444444444444445,0.21296296296296297,0.18209876543209877,0.1388888888888889,0.05555555555555555,0.018518518518518517,0.018518518518518517
1607,3336.jpg,0.0,0.006153846153846154,0.012307692307692308,0.043076923076923075,0.12,0.19384615384615383,0.22153846153846155,0.19076923076923077,0.12923076923076923,0.08307692307692308
1608,3337.jpg,0.006369426751592357,0.025477707006369428,0.08280254777070063,0.12738853503184713,0.2229299363057325,0.1910828025477707,0.1751592356687898,0.09872611464968153,0.044585987261146494,0.025477707006369428
1609,3338.jpg,0.009523809523809525,0.031746031746031744,0.08571428571428572,0.1492063492063492,0.26031746031746034,0.19047619047619047,0.16507936507936508,0.06031746031746032,0.031746031746031744,0.015873015873015872
1610,334.jpg,0.03389830508474576,0.09322033898305085,0.1694915254237288,0.15254237288135594,0.2033898305084746,0.1694915254237288,0.11016949152542373,0.059322033898305086,0.00847457627118644,0.0
1611,3343.jpg,0.2356687898089172,0.2643312101910828,0.1910828025477707,0.1624203821656051,0.07643312101910828,0.03503184713375796,0.01910828025477707,0.0031847133757961785,0.0031847133757961785,0.009554140127388535
1612,3344.jpg,0.018808777429467086,0.03134796238244514,0.109717868338558,0.16927899686520376,0.2413793103448276,0.219435736677116,0.11912225705329153,0.06269592476489028,0.01567398119122257,0.012539184952978056
1613,3345.jpg,0.025236593059936908,0.0694006309148265,0.15141955835962145,0.26498422712933756,0.21451104100946372,0.12618296529968454,0.08832807570977919,0.04416403785488959,0.012618296529968454,0.0031545741324921135
1614,3346.jpg,0.00964630225080386,0.03858520900321544,0.09646302250803858,0.19935691318327975,0.19935691318327975,0.19614147909967847,0.11254019292604502,0.08681672025723473,0.04180064308681672,0.01929260450160772
1615,3347.jpg,0.0121580547112462,0.0668693009118541,0.0911854103343465,0.1702127659574468,0.2127659574468085,0.16717325227963525,0.14893617021276595,0.0790273556231003,0.03343465045592705,0.0182370820668693
1616,3348.jpg,0.00949367088607595,0.03481012658227848,0.10126582278481013,0.14240506329113925,0.24050632911392406,0.22784810126582278,0.12341772151898735,0.0759493670886076,0.0189873417721519,0.02531645569620253
1617,3349.jpg,0.009375,0.0625,0.115625,0.2,0.246875,0.215625,0.10625,0.021875,0.015625,0.00625
1618,3351.jpg,0.0,0.034375,0.065625,0.171875,0.19375,0.2,0.15625,0.0875,0.04375,0.046875
1619,3352.jpg,0.009316770186335404,0.024844720496894408,0.059006211180124224,0.13975155279503104,0.2360248447204969,0.1956521739130435,0.17701863354037267,0.09627329192546584,0.031055900621118012,0.031055900621118012
1620,3353.jpg,0.0,0.015625,0.021875,0.053125,0.103125,0.203125,0.196875,0.209375,0.11875,0.078125
1621,3355.jpg,0.009146341463414634,0.024390243902439025,0.08536585365853659,0.1524390243902439,0.2682926829268293,0.18292682926829268,0.13414634146341464,0.08231707317073171,0.039634146341463415,0.021341463414634148
1622,3356.jpg,0.034055727554179564,0.07739938080495357,0.11145510835913312,0.1826625386996904,0.21671826625386997,0.15479876160990713,0.13312693498452013,0.05572755417956656,0.018575851393188854,0.015479876160990712
1623,3357.jpg,0.02127659574468085,0.0668693009118541,0.14285714285714285,0.20972644376899696,0.21580547112462006,0.1702127659574468,0.11246200607902736,0.0425531914893617,0.0060790273556231,0.0121580547112462
1624,3360.jpg,0.009202453987730062,0.03987730061349693,0.09202453987730061,0.15030674846625766,0.25766871165644173,0.17484662576687116,0.12883435582822086,0.08282208588957055,0.04294478527607362,0.02147239263803681
1625,3362.jpg,0.0030959752321981426,0.0030959752321981426,0.02786377708978328,0.05263157894736842,0.11455108359133127,0.1393188854489164,0.20123839009287925,0.17956656346749225,0.13622291021671826,0.14241486068111456
1626,3363.jpg,0.012539184952978056,0.03761755485893417,0.08463949843260188,0.1536050156739812,0.20376175548589343,0.20376175548589343,0.15673981191222572,0.10344827586206896,0.02821316614420063,0.01567398119122257
1627,3364.jpg,0.01592356687898089,0.06687898089171974,0.11146496815286625,0.19745222929936307,0.23248407643312102,0.17834394904458598,0.08917197452229299,0.06687898089171974,0.03184713375796178,0.009554140127388535
1628,3365.jpg,0.02287581699346405,0.05228758169934641,0.12091503267973856,0.23529411764705882,0.24509803921568626,0.1830065359477124,0.08169934640522876,0.03594771241830065,0.013071895424836602,0.00980392156862745
1629,3367.jpg,0.009202453987730062,0.03987730061349693,0.1411042944785276,0.1656441717791411,0.24846625766871167,0.19325153374233128,0.1165644171779141,0.046012269938650305,0.015337423312883436,0.024539877300613498
1630,337.jpg,0.01694915254237288,0.05084745762711865,0.1016949152542373,0.0847457627118644,0.2033898305084746,0.16101694915254236,0.15254237288135594,0.1440677966101695,0.05084745762711865,0.03389830508474576
1631,3372.jpg,0.009523809523809525,0.06666666666666667,0.09841269841269841,0.2126984126984127,0.2,0.17142857142857143,0.13968253968253969,0.06349206349206349,0.009523809523809525,0.02857142857142857
1632,3374.jpg,0.035483870967741936,0.07419354838709677,0.16129032258064516,0.1967741935483871,0.2903225806451613,0.13225806451612904,0.07096774193548387,0.01935483870967742,0.012903225806451613,0.0064516129032258064
1633,3377.jpg,0.012461059190031152,0.07165109034267912,0.13395638629283488,0.21495327102803738,0.22741433021806853,0.1557632398753894,0.09034267912772585,0.059190031152647975,0.024922118380062305,0.009345794392523364
1634,3379.jpg,0.006269592476489028,0.034482758620689655,0.08150470219435736,0.1786833855799373,0.219435736677116,0.2445141065830721,0.13479623824451412,0.05956112852664577,0.03134796238244514,0.009404388714733543
1635,338.jpg,0.059322033898305086,0.05084745762711865,0.1440677966101695,0.1694915254237288,0.1864406779661017,0.1440677966101695,0.16101694915254236,0.05084745762711865,0.025423728813559324,0.00847457627118644
1636,3381.jpg,0.04375,0.10625,0.15625,0.190625,0.175,0.14375,0.103125,0.0625,0.0125,0.00625
1637,3382.jpg,0.1761006289308176,0.2138364779874214,0.2389937106918239,0.21069182389937108,0.0880503144654088,0.040880503144654086,0.012578616352201259,0.012578616352201259,0.0031446540880503146,0.0031446540880503146
